trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_0.oracleGeneral",0,381,0.213813,100000000,10271869
"zipf_1_0.oracleGeneral",0,381,0.209859,100000000,5851228
