trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_2.oracleGeneral",1,2758,0.00034185,100000000,44002
"zipf_2.oracleGeneral",1,2758,0.00033238,100000000,30770
