trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w74.oracleGeneral.bin.zst",0,1130,0.12387,6343762,515656,785804,5557958
"w74.oracleGeneral.bin.zst",0,1130,0.111981,6343762,233615,710378,5633384
