trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_14.oracleGeneral",1,1000,0.999,100000000,99962
"zipf_0_14.oracleGeneral",1,1000,0.998999,100000000,192
