trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w14.oracleGeneral.bin.zst",1,89325,0.566366,34816425,6378755,19718850,15097575
"w14.oracleGeneral.bin.zst",1,89325,0.563907,34816425,688531,19633214,15183211
