trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w39.oracleGeneral.bin.zst",0,5,0.144952,17920022,1282717
"w39.oracleGeneral.bin.zst",0,5,0.144912,17920022,554947
