trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w96.oracleGeneral.bin.zst",1,232545,0.244614,3787344,889499
"w96.oracleGeneral.bin.zst",1,232545,0.21991,3787344,562235
