trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w13.oracleGeneral.bin.zst",1,1390426,0.183747,39822877,4352009,7317331,32505546
"w13.oracleGeneral.bin.zst",1,1390426,0.181649,39822877,1662613,7233794,32589083
