trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w03.oracleGeneral.bin.zst",0,732054,0.487822,84712978,16050869
"w03.oracleGeneral.bin.zst",0,732054,0.451996,84712978,7682011
