trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w106.oracleGeneral.bin.zst",1,67528,0.146008,3275919,234677
"w106.oracleGeneral.bin.zst",1,67528,0.140144,3275919,111395
