trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w98.oracleGeneral.bin.zst",0,20446,0.515058,3664418,543514
"w98.oracleGeneral.bin.zst",0,20446,0.514944,3664418,321317
