trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w09.oracleGeneral.bin.zst",1,148674,0.547161,49622929,8374481,27151728,22471201
"w09.oracleGeneral.bin.zst",1,148674,0.543971,49622929,878112,26993426,22629503
