trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w101.oracleGeneral.bin.zst",0,5136,0.666801,3587707,374390
"w101.oracleGeneral.bin.zst",0,5136,0.66651,3587707,102276
