trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w81.oracleGeneral.bin.zst",0,3925,0.691907,5026619,232770
"w81.oracleGeneral.bin.zst",0,3925,0.691829,5026619,7675
