trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w20.oracleGeneral.bin.zst",1,4399875,0.44425,29842317,4549043
"w20.oracleGeneral.bin.zst",1,4399875,0.443187,29842317,1353612
