trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w16.oracleGeneral.bin.zst",0,22189,0.723276,26702188,1533003,19313050,7389138
"w16.oracleGeneral.bin.zst",0,22189,0.723552,26702188,542038,19320416,7381772
