trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w73.oracleGeneral.bin.zst",0,6,0.73822,6368815,329051
"w73.oracleGeneral.bin.zst",0,6,0.738262,6368815,121491
