trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w74.oracleGeneral.bin.zst",0,452,0.173414,6343762,414946
"w74.oracleGeneral.bin.zst",0,452,0.171979,6343762,95602
