trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_3.oracleGeneral",0,762,0.152756,100000000,10006150
"zipf_1_3.oracleGeneral",0,762,0.147315,100000000,5681941
