trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w71.oracleGeneral.bin.zst",1,673,0.613753,6840776,438545
"w71.oracleGeneral.bin.zst",1,673,0.612969,6840776,135477
