trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",0,1127,0.025211,9169631,775744
"w66.oracleGeneral.bin.zst",0,1127,0.0231921,9169631,460611
