trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w22.oracleGeneral.bin.zst",0,34025,0.864313,22248591,395191,19229753,3018838
"w22.oracleGeneral.bin.zst",0,34025,0.864317,22248591,245934,19229840,3018751
