trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w101.oracleGeneral.bin.zst",0,513,0.73053,3587707,415067
"w101.oracleGeneral.bin.zst",0,513,0.73027,3587707,94921
