trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w106.oracleGeneral.bin.zst",1,33764,0.194713,3275919,312906,637863,2638056
"w106.oracleGeneral.bin.zst",1,33764,0.187989,3275919,104749,615837,2660082
