trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w17.oracleGeneral.bin.zst",1,1092571,0.104925,31398089,1402880
"w17.oracleGeneral.bin.zst",1,1092571,0.103404,31398089,742183
