trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w79.oracleGeneral.bin.zst",0,62,0.994915,5411394,18082
"w79.oracleGeneral.bin.zst",0,62,0.994913,5411394,2939
