trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w69.oracleGeneral.bin.zst",0,12898,0.228541,7874006,1011360
"w69.oracleGeneral.bin.zst",0,12898,0.227515,7874006,577672
