trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w98.oracleGeneral.bin.zst",1,1745,0.802602,3664418,383084
"w98.oracleGeneral.bin.zst",1,1745,0.802038,3664418,86644
