trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",1,34678,0.0389852,9169631,1258794
"w66.oracleGeneral.bin.zst",1,34678,0.0346162,9169631,743876
