trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w16.oracleGeneral.bin.zst",0,887,0.819552,26702188,1217671,21883821,4818367
"w16.oracleGeneral.bin.zst",0,887,0.819336,26702188,474883,21878068,4824120
