trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w05.oracleGeneral.bin.zst",1,16551920,0.605313,73034546,4917010
"w05.oracleGeneral.bin.zst",1,16551920,0.604937,73034546,4499454
