trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",0,13430,0.470132,9898835,2799633
"w60.oracleGeneral.bin.zst",0,13430,0.412294,9898835,1340958
