trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w65.oracleGeneral.bin.zst",1,1139192,0.935615,9316229,352253,8716405,599824
"w65.oracleGeneral.bin.zst",1,1139192,0.935613,9316229,335806,8716383,599846
