trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w22.oracleGeneral.bin.zst",0,680,0.892258,22248591,389431,19851483,2397108
"w22.oracleGeneral.bin.zst",0,680,0.891971,22248591,111349,19845089,2403502
