trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w24.oracleGeneral.bin.zst",0,960,0.596749,27165370,1731802,16210911,10954459
"w24.oracleGeneral.bin.zst",0,960,0.595879,27165370,544397,16187264,10978106
