trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"wiki_2019u.oracleGeneral.zst",0,1603329,0.0386781,2655612611,137760213
"wiki_2019u.oracleGeneral.zst",0,1603329,0.0376546,2655612611,95249977
