trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",0,563,0.425088,9169631,733000
"w66.oracleGeneral.bin.zst",0,563,0.425004,9169631,500153
