trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w103.oracleGeneral.bin.zst",1,430,0.425333,3442094,514596
"w103.oracleGeneral.bin.zst",1,430,0.421593,3442094,265692
