trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w90.oracleGeneral.bin.zst",1,590,0.834385,4493515,112090
"w90.oracleGeneral.bin.zst",1,590,0.834021,4493515,48649
