trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_6.oracleGeneral",1,1000,0.998998,100000000,100116
"zipf_0_6.oracleGeneral",1,1000,0.998997,100000000,219
