trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_13.oracleGeneral",1,99994,0.213836,100000000,10275531
"zipf_1_13.oracleGeneral",1,99994,0.209879,100000000,5855521
