trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_9.oracleGeneral",0,381,0.900049,100000000,9504474
"zipf_0_9.oracleGeneral",0,381,0.892315,100000000,1603118
