trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w29.oracleGeneral.bin.zst",0,4806,0.470129,19087784,2462727,8973714,10114070
"w29.oracleGeneral.bin.zst",0,4806,0.468485,19087784,663430,8942347,10145437
