trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w56.oracleGeneral.bin.zst",1,175602,0.0705405,10899629,806798
"w56.oracleGeneral.bin.zst",1,175602,0.0664527,10899629,424983
