trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w87.oracleGeneral.bin.zst",1,218836,0.72562,3788806,403360
"w87.oracleGeneral.bin.zst",1,218836,0.723747,3788806,95297
