trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_1.oracleGeneral",0,3,0.586285,100000000,10414872
"zipf_1_1.oracleGeneral",0,3,0.585683,100000000,6092581
