trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w93.oracleGeneral.bin.zst",1,5344,0.868473,3351357,71631,2910564,440793
"w93.oracleGeneral.bin.zst",1,5344,0.86821,3351357,11677,2909680,441677
