trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w38.oracleGeneral.bin.zst",0,281,0.696061,18535323,1738424
"w38.oracleGeneral.bin.zst",0,281,0.695384,18535323,281443
