trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w104.oracleGeneral.bin.zst",0,472,0.89281,3395553,263569
"w104.oracleGeneral.bin.zst",0,472,0.88947,3395553,33389
