trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w95.oracleGeneral.bin.zst",1,4159,0.399827,3937240,443456,1574213,2363027
"w95.oracleGeneral.bin.zst",1,4159,0.395974,3937240,109554,1559043,2378197
