trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w83.oracleGeneral.bin.zst",1,148323,0.379231,3880481,664933
"w83.oracleGeneral.bin.zst",1,148323,0.373415,3880481,163060
