trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w94.oracleGeneral.bin.zst",1,316065,0.245493,4118188,544053
"w94.oracleGeneral.bin.zst",1,316065,0.244473,4118188,299150
