trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w51.oracleGeneral.bin.zst",1,17369,0.45679,9551283,576680,4362932,5188351
"w51.oracleGeneral.bin.zst",1,17369,0.455361,9551283,161831,4349284,5201999
