trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w17.oracleGeneral.bin.zst",0,22849,0.0997105,31398089,1195731,3130718,28267371
"w17.oracleGeneral.bin.zst",0,22849,0.0988636,31398089,753890,3104128,28293961
