trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w22.oracleGeneral.bin.zst",1,3125442,0.867501,22248591,408104
"w22.oracleGeneral.bin.zst",1,3125442,0.867518,22248591,224191
