trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w42.oracleGeneral.bin.zst",1,980767,0.557763,16894445,2610802
"w42.oracleGeneral.bin.zst",1,980767,0.561908,16894445,1488370
