trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w56.oracleGeneral.bin.zst",0,142,0.266555,10899629,1956830,2905350,7994279
"w56.oracleGeneral.bin.zst",0,142,0.266341,10899629,598197,2903015,7996614
