trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_15.oracleGeneral",1,9998,0.405173,100000000,10440959
"zipf_1_15.oracleGeneral",1,9998,0.403719,100000000,6046758
