trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w97.oracleGeneral.bin.zst",1,452647,0.625071,3768450,388644,2355547,1412903
"w97.oracleGeneral.bin.zst",1,452647,0.613623,3768450,211866,2312408,1456042
