trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w80.oracleGeneral.bin.zst",1,76552,0.47817,5256246,920561
"w80.oracleGeneral.bin.zst",1,76552,0.471095,5256246,293533
