trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w43.oracleGeneral.bin.zst",1,37225,0.801937,15617420,799312
"w43.oracleGeneral.bin.zst",1,37225,0.800465,15617420,193820
