trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w49.oracleGeneral.bin.zst",1,1594,0.722398,11151558,1308943
"w49.oracleGeneral.bin.zst",1,1594,0.721458,11151558,186734
