trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w102.oracleGeneral.bin.zst",0,3136,0.105586,3558215,307880
"w102.oracleGeneral.bin.zst",0,3136,0.104703,3558215,145264
