trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w12.oracleGeneral.bin.zst",1,417,0.114523,45355529,2530056
"w12.oracleGeneral.bin.zst",1,417,0.112237,45355529,856629
